91,1.37,3.51,13.2
92,1.8,1.84,7.4
93,4.7,0.71,18.1
94,3.55,3.56,7.7
95,2.9,4.98,9.2
96,4.62,2.49,10.9
97,0.28,3.13,17.7
98,4.17,1.78,12.4
99,1.42,3.71,11.6
100,1.39,2.35,7.8
101,0.19,1.99,10.1
102,4.32,0.37,2.9
103,0.81,2.25,10.9
104,3.35,4.43,11.0
105,3.22,1.73,6.9
106,3.98,4.14,7.7
107,0.32,2.38,13.5
108,1.5,0.65,3.5
109,2.66,4.38,9.6
110,2.95,3.21,13.9
111,4.1,1.89,14.2
112,1.46,1.64,7.7
113,1.27,3.11,3.2
114,3.4,3.47,10.3
115,0.03,3.02,8.1
116,1.19,2.52,7.1
117,4.52,4.15,7.1
118,3.59,0.12,10.4
119,3.43,4.92,17.5
120,4.33,3.61,8.0
121,3.65,0.45,8.1
122,1.74,2.7,10.6
123,3.08,3.06,11.5
124,2.54,1.84,5.1
125,3.29,1.09,11.4
126,0.74,2.16,9.5
127,1.98,1.76,3.5
128,1.96,2.83,10.4
129,0.98,0.34,15.6
130,1.77,3.59,8.6
131,1.28,3.83,9.6
132,4.66,0.24,3.8
133,1.59,3.14,11.7
134,1.03,3.49,11.2
135,0.07,4.36,6.8
136,1.0,4.75,14.9
137,1.82,0.24,12.7
138,4.71,1.96,11.5
139,2.95,3.6,2.8
140,2.16,4.51,8.2
141,4.3,1.46,16.5
142,2.75,4.68,6.8
143,4.27,1.12,14.4
144,2.37,0.02,7.9
145,0.31,0.97,11.6
146,1.97,2.13,9.9
147,2.65,3.08,17.9
148,1.62,1.15,13.6
149,2.83,0.72,5.6
150,4.55,2.04,7.0
151,0.67,0.49,3.9
152,2.81,2.06,11.6
153,4.2,0.73,7.2
154,3.46,1.1,10.5
155,2.25,3.42,8.0
156,2.03,3.12,8.0
157,0.11,2.5,9.9
158,4.49,1.79,11.0
159,4.94,2.85,9.6
160,0.55,2.58,11.8
161,4.76,2.16,6.9
162,4.56,2.03,2.7
163,0.3,1.42,14.4
164,1.35,3.77,5.4
165,2.55,4.96,13.0
166,2.63,0.17,7.2
167,3.88,2.23,3.1
168,1.69,0.83,16.8
169,2.71,1.57,7.1
170,4.65,3.24,10.8
171,1.07,3.81,6.4
172,2.54,1.4,10.7
173,4.8,3.98,3.0
174,4.4,1.71,9.2
175,1.68,1.62,13.3
176,4.78,4.36,11.6
177,3.13,1.14,16.2
178,3.45,0.16,13.1
179,2.48,2.19,5.7
180,1.33,4.34,11.9
181,3.31,4.36,10.7
182,3.75,3.39,8.2
183,4.8,1.16,11.9
184,3.03,0.41,12.8
185,4.81,2.34,3.9
186,2.25,2.64,10.4
187,3.8,1.86,13.5
188,0.46,1.97,12.5
189,0.8,1.44,7.6
190,2.68,1.6,8.9
191,2.76,1.86,7.7
192,3.47,3.25,8.8
193,3.73,1.86,16.5
194,2.09,1.31,17.1
195,2.54,1.85,4.7
196,0.98,3.53,16.0
197,1.56,2.66,2.6
198,3.58,1.68,11.2
199,0.78,2.07,8.1
200,2.63,3.8,14.4
201,1.01,4.06,4.1
202,4.28,0.94,9.6
203,0.8,0.66,11.2
204,1.87,1.99,9.5
205,4.21,0.75,14.3
206,4.07,3.66,9.5
207,3.65,0.35,9.3
208,4.52,0.86,12.1
209,2.79,2.29,11.7
210,0.43,2.47,8.7
211,0.93,0.49,5.8
212,0.86,1.24,7.6
213,2.15,1.27,13.0
214,4.12,4.89,7.4
215,4.37,3.01,11.8
216,4.65,1.86,7.8
217,1.46,2.04,12.6
218,2.49,4.22,18.4
219,4.27,0.69,15.0
220,2.83,4.22,9.2
221,3.87,1.17,9.2
222,3.09,3.01,6.0
223,4.04,2.66,14.3
224,0.25,4.92,8.5
225,3.82,4.13,17.4
226,4.33,0.49,12.2
227,2.77,1.72,4.7
228,1.33,4.6,12.2
229,4.67,0.72,11.7
230,4.36,2.68,7.6
231,0.39,2.2,16.8
232,4.58,4.27,3.3
233,3.33,2.04,11.1
234,2.17,2.65,12.8
235,1.54,0.6,7.3
236,4.51,0.13,13.6
237,3.41,1.62,10.0
238,1.25,4.72,14.4
239,0.33,1.99,11.7
240,2.95,4.29,4.2
241,3.11,3.09,8.2
242,0.45,2.33,15.0
243,4.99,1.04,13.7
244,2.96,4.26,15.1
245,2.23,0.63,12.2
246,3.64,0.12,12.9
247,0.35,0.0,12.7
248,3.3,2.58,12.2
249,4.38,0.59,9.7
250,2.06,1.79,12.8
251,1.79,4.47,13.6
252,4.46,1.43,13.0
253,1.85,4.68,13.9
254,1.56,2.04,15.4
255,1.88,4.15,5.0
256,3.31,1.24,13.2
257,0.16,0.07,12.5
258,2.1,0.52,11.3
259,2.07,0.79,7.0
260,2.29,3.35,11.2
261,2.38,0.91,12.3
262,1.44,0.09,12.6
263,3.94,4.61,14.2
264,1.38,1.6,9.3
265,3.18,0.64,5.3
266,2.62,2.99,11.2
267,4.82,3.25,6.7
268,0.33,1.75,17.0
269,4.94,4.59,8.2
270,0.77,4.77,5.3
271,2.74,4.98,12.2
272,2.59,4.93,2.7
273,4.46,2.07,13.5
274,3.31,3.06,9.9
275,0.37,4.21,2.7
276,2.17,1.4,3.8
277,1.85,2.59,7.7
278,1.96,1.55,13.2
279,4.48,2.91,8.2
280,0.66,2.2,11.9
281,0.24,2.68,3.8
282,1.38,4.85,10.3
283,0.52,1.97,11.6
284,2.17,2.81,15.1
285,0.37,0.14,10.5
286,4.62,0.2,7.0
287,0.33,2.18,9.4
288,0.11,1.68,10.3
289,1.41,2.34,11.1
290,3.7,1.66,5.2
291,0.74,1.89,17.9
292,3.03,3.36,10.9
293,3.57,0.69,14.2
294,0.13,4.73,8.0
295,3.93,1.12,14.0
296,4.17,3.98,11.3
297,2.08,0.64,7.5
298,4.99,0.05,15.2
299,2.49,1.67,10.2
300,2.8,0.49,7.8
301,1.77,0.33,13.8
302,3.7,0.37,7.1
303,4.42,4.62,18.3
304,4.87,4.99,8.7
305,3.26,3.31,14.4
306,4.86,4.93,9.6
307,3.19,1.63,10.9
308,1.84,0.37,9.7
309,3.93,3.27,10.9
310,4.05,3.07,8.1
311,2.46,0.72,2.6
312,1.44,4.83,10.6
313,3.1,3.02,13.5
314,1.92,2.12,13.8
315,1.59,0.13,10.9
316,1.16,4.12,6.6
317,1.92,1.41,8.0
318,2.91,4.51,8.9
319,4.3,4.82,6.8
320,4.17,1.44,7.4
321,2.44,3.06,17.5
322,2.07,0.82,14.0
323,0.0,1.31,8.2
324,4.42,3.18,13.4
325,4.58,4.37,10.0
326,1.32,3.15,6.8
327,1.98,4.18,12.2
328,3.71,3.03,7.3
329,4.6,0.63,5.0
330,3.64,1.67,18.2
331,2.96,3.21,10.9
332,2.59,1.18,5.0
333,2.0,3.81,17.4
334,1.15,0.85,13.5
335,4.99,4.74,6.9
336,1.93,1.09,11.8
337,2.68,4.71,11.8
338,1.98,4.71,6.8
339,3.56,2.2,7.3
340,4.14,4.07,12.0
341,3.69,1.95,13.5
342,1.94,3.01,11.5
343,4.37,2.74,11.0
344,0.9,3.01,9.4
345,3.88,0.42,10.1
346,2.03,3.63,13.7
347,0.8,3.14,13.8
348,3.54,4.19,10.7
349,3.91,4.47,10.2
350,3.39,4.45,4.9
351,1.47,0.7,9.5
352,0.3,1.0,15.0
353,0.48,4.48,6.9
354,4.29,2.9,8.0
355,0.16,3.95,12.6
356,4.81,0.92,9.6
357,0.78,4.31,11.4
358,2.06,0.72,13.7
359,2.45,4.08,9.2
360,1.18,3.54,10.7
361,2.71,3.96,14.1
362,1.3,4.5,10.5
363,2.27,3.86,9.3
364,2.23,4.43,13.9
365,4.18,2.9,14.0
366,1.43,3.72,13.8
367,4.42,4.53,8.0
368,2.64,0.52,12.4
369,4.64,1.81,10.2
370,1.24,2.18,12.2
371,1.56,0.53,5.0
372,1.83,1.41,13.2
373,1.17,4.24,7.7
374,3.56,0.96,13.9
375,4.42,0.59,5.5
376,3.75,1.56,17.7
377,2.38,0.25,8.6
378,3.24,2.15,12.2
379,1.99,2.79,8.2
380,4.73,4.9,12.9
381,3.57,4.93,4.4
382,1.69,4.79,9.6
383,2.27,3.91,10.7
384,0.6,3.5,12.8
385,1.04,1.91,9.5
386,4.84,3.39,15.7
387,1.44,3.8,13.1
388,0.34,2.36,13.1
389,0.95,0.77,11.5
390,0.18,0.58,9.5
391,3.07,0.58,10.7
392,4.92,3.1,10.1
393,0.25,4.46,12.6
394,4.56,3.58,17.2
395,0.71,2.48,10.2
396,2.99,3.59,3.5
397,1.99,3.58,13.7
398,1.36,1.3,7.8
399,2.94,0.51,3.0
400,4.87,3.82,13.4
401,1.26,3.57,7.7
402,1.61,0.35,7.9
403,2.13,1.0,7.3
404,4.39,1.54,12.8
405,4.55,2.71,16.5
406,2.36,3.15,12.1
407,1.96,0.71,9.4
408,2.54,3.6,4.4
409,2.66,2.1,4.8
410,2.49,0.38,5.1
411,4.0,1.9,6.6
412,2.57,3.31,9.9
413,4.57,0.43,11.3
414,0.79,3.15,9.1
415,1.49,1.77,10.3
416,3.51,0.45,11.9
417,2.14,2.36,3.1
418,1.92,1.28,18.2
419,0.61,0.65,4.8
420,4.63,1.51,8.2
421,1.11,4.35,10.7
422,2.03,2.32,11.3
423,0.98,0.49,12.6
424,2.09,3.09,11.8
425,4.34,2.94,7.3
426,4.84,3.46,11.6
427,0.64,2.62,12.2
428,3.96,1.89,8.6
429,4.39,1.64,7.3
430,0.1,3.72,12.4
431,1.34,1.96,9.2
432,2.35,0.96,12.4
433,1.47,3.07,2.8
434,1.27,3.69,14.2
435,3.21,3.0,17.4
436,4.29,3.26,3.5
437,0.65,0.63,17.8
438,1.48,4.39,13.4
439,1.45,0.62,9.5
440,4.21,2.05,14.0
441,0.15,3.18,2.5
442,0.87,2.76,12.5
443,4.77,1.97,9.1
444,3.86,0.98,4.7
445,3.75,3.6,7.9
446,4.25,0.73,17.6
447,3.97,2.18,3.2
448,2.88,1.31,8.2
449,2.95,4.97,9.7
450,2.23,3.09,8.2
451,4.3,2.6,4.0
452,2.82,3.28,10.2
453,0.87,1.92,11.9
454,0.65,2.08,7.9
455,1.02,2.37,13.6
456,0.15,3.09,7.7
457,3.75,3.43,16.2
458,2.08,4.8,7.7
459,3.76,3.48,8.7
460,0.46,4.95,8.8
461,4.08,2.07,8.3
462,0.92,2.92,13.4
463,2.24,0.25,12.3
464,3.31,1.62,15.8
465,1.61,4.6,4.2
466,0.05,0.96,18.3
467,1.06,2.62,10.3
468,4.14,2.94,10.6
469,3.85,4.79,12.6
470,3.25,4.39,8.3
471,1.82,1.23,11.5
472,4.88,0.36,7.3
473,2.93,3.64,13.6
474,0.28,1.13,13.3
475,4.3,3.31,7.7
476,3.34,3.62,10.9
477,3.35,2.7,8.5
478,1.11,1.13,6.7
479,3.88,1.46,13.8
480,0.23,4.41,10.2
481,3.18,4.7,9.1
482,2.95,4.17,14.5
483,2.99,2.3,7.3
484,0.48,1.34,13.2
485,3.92,0.58,9.4
486,3.79,3.09,8.5
487,0.47,2.56,6.9
488,0.1,0.25,17.6
489,0.91,2.85,13.8
490,1.99,1.79,9.1
491,2.98,3.92,9.4
492,4.96,2.19,3.9
493,0.13,1.25,7.9
494,3.38,4.99,13.6
495,1.72,2.75,12.2
496,2.61,2.31,12.9
497,0.37,4.72,9.0
498,3.67,3.59,13.0
499,0.92,4.19,13.4
500,2.68,4.93,5.0
501,3.23,0.65,8.1
502,2.41,3.57,12.7
503,0.09,0.53,8.2
504,0.23,4.64,4.7
505,4.54,3.37,7.8
506,0.47,1.37,12.3
507,0.7,3.48,13.8
508,3.26,4.56,13.8
509,0.16,4.6,11.0
510,2.65,1.25,13.9
511,4.41,2.28,4.5
512,4.68,0.89,13.9
513,3.49,0.65,10.0
514,4.23,3.33,10.5
515,0.21,4.66,4.1
516,3.35,1.68,6.5
517,4.87,1.48,16.6
518,2.61,4.24,12.6
519,4.66,0.18,10.8
520,0.71,2.74,5.5
521,4.43,1.44,12.3
522,2.02,3.65,8.7
523,0.06,3.2,10.7
524,4.23,2.21,5.3
525,4.32,2.68,7.5
526,3.31,4.0,13.9
527,2.68,1.45,9.0
528,3.71,1.11,13.0
529,2.32,3.61,9.3
530,4.56,4.66,14.7
531,0.45,1.28,8.0
532,1.68,3.83,7.5
533,3.56,4.77,8.4
534,4.56,3.4,6.9
535,0.19,4.93,4.7
536,3.73,4.25,10.2
537,2.18,4.97,10.2
538,2.1,0.48,3.4
539,3.38,2.94,3.5
540,4.8,4.35,11.2
541,0.02,3.77,17.3
542,1.19,0.22,7.0
543,3.07,4.26,12.7
544,1.37,2.53,5.5
545,3.32,1.52,7.4
546,2.76,1.03,14.5
547,4.71,3.34,12.0
548,2.23,1.13,11.4
549,2.32,4.57,10.4
550,3.65,3.87,4.7
551,1.6,1.37,8.7
552,1.63,0.44,10.2
553,1.31,3.7,8.9
554,1.62,1.08,14.5
555,2.92,4.32,10.0
556,3.0,3.52,9.2
557,1.16,4.47,8.3
558,1.02,0.85,15.0
559,2.59,3.6,12.4
560,3.21,2.12,14.9
561,0.35,2.94,7.6
562,2.25,3.49,13.9
563,0.8,2.79,17.3
564,2.19,0.67,7.9
565,4.34,4.82,16.0
566,4.91,4.79,8.4
567,4.89,2.99,13.1
568,3.51,3.5,8.5
569,2.16,3.76,10.7
570,2.98,2.51,8.4
571,3.58,3.2,8.2
572,4.93,1.02,9.0
573,4.12,2.35,13.9
574,1.21,0.74,7.9
575,0.69,4.9,16.7
576,3.23,1.55,11.5
577,4.45,2.91,15.9
578,3.6,2.59,10.2
579,1.18,2.15,8.8
580,2.68,2.46,9.1
581,2.54,1.96,12.7
582,1.67,3.92,17.3
583,4.34,2.81,18.0
584,2.32,4.7,8.9
585,2.41,3.97,9.9
586,0.02,2.21,15.6
587,3.64,4.93,10.7
588,3.58,1.82,8.4
589,4.68,0.12,13.3
590,2.37,1.34,12.9
591,2.53,0.13,6.5
592,0.87,4.42,13.3
593,1.43,4.18,13.2
594,2.88,0.58,7.8
595,1.02,2.13,15.0
596,3.33,4.55,6.0
597,3.85,3.77,5.1
598,3.65,2.27,6.0
599,4.39,3.87,14.6
600,0.11,2.07,3.4
601,1.96,1.35,7.5
602,4.26,4.65,12.0
603,2.41,2.47,7.2
604,4.96,1.0,14.8
605,4.01,0.47,7.5
606,3.78,2.61,7.9
607,0.32,2.31,12.6
608,3.04,3.54,6.4
609,3.53,4.81,13.3
610,0.58,1.62,12.2
611,2.41,0.13,13.9
612,0.44,3.35,8.1
613,0.9,0.96,7.1
614,1.19,3.98,13.4
615,4.41,0.96,7.5
616,1.45,1.48,10.5
617,0.51,2.43,12.3
618,1.41,0.83,9.3
619,0.68,4.88,4.0
620,4.58,2.86,7.0
621,0.4,3.63,9.1
622,2.35,0.77,5.8
623,0.23,3.53,15.8
624,2.72,3.94,7.9
625,4.9,1.35,7.1
626,3.9,1.44,13.0
627,0.94,1.13,13.1
628,0.57,1.48,9.4
629,2.59,4.11,13.8
630,2.56,3.55,6.5
631,1.73,4.38,12.6
632,2.62,3.4,8.0
633,1.05,4.73,14.4
634,4.74,3.24,13.3
635,3.64,0.42,6.9
636,1.04,1.22,9.7
637,0.71,1.54,13.4
638,1.32,2.58,13.1
639,1.73,4.85,9.0
640,4.35,1.37,4.2
641,0.85,4.29,15.6
642,1.97,0.48,7.7
643,1.12,2.0,16.2
644,2.44,2.56,13.7
645,4.97,4.84,8.8
646,0.65,3.97,8.1
647,4.61,4.37,10.9
648,3.38,0.32,11.1
649,2.73,0.32,16.1
650,0.37,4.52,17.5
651,3.77,4.51,10.1
652,1.27,4.55,4.3
653,4.37,1.51,13.5
654,1.34,0.48,10.0
655,2.49,3.99,13.5
656,0.41,2.36,10.9
657,4.44,1.91,13.7
658,4.4,1.07,11.4
659,3.56,3.29,12.4
660,2.56,2.25,7.5
661,2.64,1.24,17.6
662,0.51,2.06,11.1
663,1.2,4.76,12.5
664,4.55,4.76,18.1
665,2.2,1.18,10.6
666,0.42,3.01,14.5
667,3.36,3.29,14.8
668,3.48,2.77,7.1
669,1.28,0.32,10.9
670,4.8,2.41,10.2
671,2.49,1.37,7.8
672,4.95,1.74,17.2
673,1.26,3.99,14.3
674,2.76,3.96,8.2
675,4.79,3.33,4.4
676,4.33,4.68,13.3
677,3.53,2.39,13.6
678,0.94,0.7,10.6
679,2.51,3.98,12.5
680,1.66,3.64,7.2
681,0.93,4.18,5.6
682,4.45,1.88,11.7
683,3.01,2.03,9.9
684,2.72,3.51,14.3
685,4.6,3.7,12.6
686,4.86,1.22,11.4
687,2.05,3.15,15.3
688,2.56,0.51,4.0
689,4.92,2.74,12.1
690,0.27,0.01,12.3
691,2.38,3.12,11.2
692,2.72,1.93,7.1
693,1.68,3.04,10.3
694,0.49,0.84,14.0
695,2.68,3.26,11.1
696,3.32,0.46,14.6
697,1.85,3.9,9.4
698,0.72,0.34,8.0
699,3.29,0.66,16.6
700,0.64,0.81,9.4
701,2.04,1.53,15.2
702,3.7,0.29,14.9
703,4.74,0.49,13.1
704,4.39,2.28,12.1
705,3.29,4.74,10.8
706,4.93,2.13,9.3
707,2.12,1.95,11.6
708,3.83,2.82,9.7
709,2.64,1.91,13.3
710,1.47,0.18,19.2
711,0.99,4.72,7.8
712,3.94,0.71,13.8
